6099.68139080666  0.02760128
6101.18479443178  0.02606491
6102.68819805689  0.02534867
6104.19160168201  0.02488452
6105.69500530712  0.02998325
6107.19840893224  0.02395729
6108.70181255735  0.01794692
6110.20521618247  0.02413696
6111.70861980758  0.02960987
6113.2120234327  0.02897189
6114.71542705781  0.02985913
6116.21883068293  0.02709294
6117.72223430804  0.0276943
6119.22563793315  0.03048063
6120.72904155827  0.02797206
6122.23244518338  0.02744559
6123.7358488085  0.02847618
6125.23925243361  0.02770216
6126.74265605873  0.02533299
6128.24605968384  0.02654067
6129.74946330896  0.02627155
6131.25286693407  0.02510412
6132.75627055919  0.02870638
6134.2596741843  0.02993658
6135.76307780942  0.02575187
6137.26648143453  0.02452142
6138.76988505965  0.02476811
6140.27328868476  0.0232122
6141.77669230988  0.02521206
6143.28009593499  0.02891591
6144.7834995601  0.03110904
6146.28690318522  0.02894712
6147.79030681033  0.02708503
6149.29371043545  0.03043461
6150.79711406056  0.03092769
6152.30051768568  0.02869285
6153.80392131079  0.02781457
6155.30732493591  0.02493794
6156.81072856102  0.02745313
6158.31413218614  0.03154979
6159.81753581125  0.02907722
6161.32093943637  0.02775275
6162.82434306148  0.03007478
6164.32774668659  0.02687799
6165.83115031171  0.02897657
6167.33455393682  0.03479782
6168.83795756194  0.03193546
6170.34136118705  0.03081026
6171.84476481217  0.02835564
6173.34816843729  0.02688822
6174.8515720624  0.02717469
6176.35497568751  0.02774571
6177.85837931263  0.02947721
6179.36178293774  0.03223664
6180.86518656286  0.02900941
6182.36859018797  0.02883055
6183.87199381309  0.03051286
6185.3753974382  0.02994184
6186.87880106332  0.03330318
6188.38220468843  0.03260837
6189.88560831355  0.02889394
6191.38901193866  0.02776658
6192.89241556377  0.02741915
6194.39581918889  0.02679494
6195.899222814  0.02356562
6197.40262643912  0.02579691
6198.90603006423  0.02969203
6200.40943368935  0.02662795
6201.91283731446  0.02631269
6203.41624093958  0.0309967
6204.91964456469  0.03285459
6206.42304818981  0.03051526
6207.92645181492  0.0254501
6209.42985544004  0.02298199
6210.93325906515  0.02576299
6212.43666269027  0.03110533
6213.94006631538  0.03081108
6215.44346994049  0.02670771
6216.94687356561  0.02606173
6218.45027719073  0.02785173
6219.95368081584  0.02681786
6221.45708444095  0.02517247
6222.96048806607  0.02754591
6224.46389169118  0.02911743
6225.9672953163  0.02899216
6227.47069894141  0.02807607
6228.97410256653  0.0303327
6230.47750619164  0.03034328
6231.98090981676  0.0287033
6233.48431344187  0.03100299
6234.98771706699  0.02807265
6236.4911206921  0.025119
6237.99452431722  0.03148228
6239.49792794233  0.02624789
6241.00133156744  0.02414379
6242.50473519256  0.02577114
6244.00813881767  0.0295286
6245.51154244279  0.02568339
6247.01494606791  0.02483627
6248.51834969302  0.02571382
6250.02175331813  0.02795467
6251.52515694325  0.02625304
6253.02856056836  0.02294993
6254.53196419348  0.02491282
6256.03536781859  0.02776288
6257.53877144371  0.02932823
6259.04217506882  0.02771211
6260.54557869394  0.03090797
6262.04898231905  0.03085466
6263.55238594416  0.02939867
6265.05578956928  0.02931742
6266.55919319439  0.02971622
6268.06259681951  0.03039364
6269.56600044463  0.03020632
6271.06940406974  0.0283332
6272.57280769485  0.02398246
6274.07621131997  0.02505963
6275.57961494508  0.0259998
6277.0830185702  0.02587001
6278.58642219531  0.02370011
6280.08982582043  0.02376405
6281.59322944554  0.0224134
6283.09663307066  0.0220593
6284.60003669577  0.02608821
6286.10344032089  0.02522028
6287.606843946  0.02431818
6289.11024757112  0.0244042
6290.61365119623  0.02658846
6292.11705482135  0.02842122
6293.62045844646  0.02649617
6295.12386207157  0.02304965
6296.62726569669  0.0203047
6298.1306693218  0.01763227
6299.63407294692  0.02196707
6301.13747657203  0.02857269
6302.64088019715  0.03075413
6304.14428382226  0.03141688
6305.64768744738  0.03020685
6307.15109107249  0.03034244
6308.65449469761  0.03215081
6310.15789832272  0.03070165
6311.66130194784  0.028611
6313.16470557295  0.03026895
6314.66810919807  0.03299206
6316.17151282318  0.03341975
6317.6749164483  0.02962302
6319.17832007341  0.02644777
6320.68172369852  0.02815151
6322.18512732364  0.03128703
6323.68853094875  0.02901159
6325.19193457387  0.02690528
6326.69533819898  0.03098824
6328.1987418241  0.0382073
6329.70214544921  0.04744351
6331.20554907433  0.04437956
6332.70895269944  0.03741188
6334.21235632456  0.03319651
6335.71575994967  0.03450991
6337.21916357479  0.03578208
6338.7225671999  0.03312367
6340.22597082502  0.03084523
6341.72937445013  0.0296925
6343.23277807525  0.03014263
6344.73618170036  0.03050253
6346.23958532547  0.0339178
6347.74298895059  0.03309245
6349.2463925757  0.03254961
6350.74979620082  0.03248221
6352.25319982593  0.03285839
6353.75660345105  0.03474553
6355.26000707616  0.03349809
6356.76341070128  0.03145647
6358.26681432639  0.02909118
6359.77021795151  0.03398721
6361.27362157662  0.03675968
6362.77702520174  0.03458016
6364.28042882685  0.03571362
6365.78383245197  0.03683023
6367.28723607708  0.03633066
6368.7906397022  0.03138771
6370.29404332731  0.03130224
6371.79744695242  0.03310161
6373.30085057754  0.03501684
6374.80425420265  0.035129
6376.30765782777  0.03759402
6377.81106145288  0.03286795
6379.314465078  0.03249659
6380.81786870311  0.03015521
6382.32127232823  0.03233851
6383.82467595334  0.03279141
6385.32807957846  0.03437667
6386.83148320357  0.03913759
6388.33488682869  0.03829155
6389.8382904538  0.03669662
6391.34169407892  0.03911461
6392.84509770403  0.03698832
6394.34850132915  0.03432103
6395.85190495426  0.03478556
6397.35530857937  0.03366039
6398.85871220449  0.03673107
6400.3621158296  0.03841368
6401.86551945472  0.03804486
6403.36892307983  0.03622763
6404.87232670495  0.0380304
6406.37573033006  0.03937084
6407.87913395518  0.04105212
6409.38253758029  0.03859135
6410.88594120541  0.03902316
6412.38934483052  0.04123897
6413.89274845564  0.04141134
6415.39615208075  0.04342709
6416.89955570587  0.04295017
6418.40295933098  0.03545803
6419.90636295609  0.02983525
6421.40976658121  0.03581113
6422.91317020632  0.04010219
6424.41657383144  0.03796394
6425.91997745655  0.03815616
6427.42338108167  0.03876868
6428.92678470678  0.03913274
6430.4301883319  0.03901957
6431.93359195701  0.04184918
6433.43699558213  0.04174148
6434.94039920724  0.04079792
6436.44380283236  0.0435973
6437.94720645747  0.04506059
6439.45061008259  0.04233984
6440.9540137077  0.04079094
6442.45741733281  0.04175778
6443.96082095793  0.04175741
6445.46422458305  0.04385566
6446.96762820816  0.04579235
6448.47103183327  0.04741951
6449.97443545839  0.04833877
6451.4778390835  0.04696525
6452.98124270862  0.04433484
6454.48464633373  0.0451381
6455.98804995885  0.04603498
6457.49145358396  0.04969384
6458.99485720908  0.05342946
6460.49826083419  0.05440234
6462.00166445931  0.05612506
6463.50506808442  0.05261916
6465.00847170954  0.04944484
6466.51187533465  0.04652275
6468.01527895977  0.0450876
6469.51868258488  0.04614073
6471.02208620999  0.04136259
6472.52548983511  0.03499032
6474.02889346022  0.04072694
6475.53229708534  0.04429941
6477.03570071045  0.03915296
6478.53910433557  0.03624607
6480.04250796068  0.03758073
6481.5459115858  0.03630887
6483.04931521091  0.03592759
6484.55271883603  0.03649144
6486.05612246114  0.03465473
6487.55952608626  0.03729921
6489.06292971137  0.03465874
6490.56633333649  0.03516884
6492.0697369616  0.03721153
6493.57314058672  0.03555317
6495.07654421183  0.03724702
6496.57994783695  0.03708499
6498.08335146206  0.03986301
6499.58675508717  0.04022517
6501.09015871229  0.0339748
6502.5935623374  0.03195143
6504.09696596252  0.0353104
6505.60036958763  0.03423431
6507.10377321275  0.03050811
6508.60717683786  0.03182358
6510.11058046298  0.03044316
6511.61398408809  0.03126353
6513.11738771321  0.03252951
6514.62079133832  0.03087914
6516.12419496344  0.03082663
6517.62759858855  0.03161665
6519.13100221367  0.03189129
