6414.98775911332  0.02081593
6416.48910522462  0.03524727
6417.99045133592  0.02929511
6419.49179744721  0.02608148
6420.99314355851  0.03215121
6422.49448966981  0.03307389
6423.9958357811  0.02264505
6425.4971818924  0.01897864
6426.9985280037  0.03131618
6428.499874115  0.03110635
6430.0012202263  0.04582363
6431.50256633759  0.04278021
6433.00391244889  0.03250416
6434.50525856019  0.02694963
6436.00660467149  0.0288825
6437.50795078279  0.03314007
6439.00929689408  0.02365408
6440.51064300538  0.02553835
6442.01198911668  0.03280611
6443.51333522797  0.03529993
6445.01468133927  0.04253505
6446.51602745057  0.03242018
6448.01737356187  0.0189207
6449.51871967317  0.04153632
6451.02006578446  0.04415051
6452.52141189576  0.03808029
6454.02275800706  0.03578339
6455.52410411836  0.03004365
6457.02545022965  0.03121014
6458.52679634095  0.0278693
6460.02814245225  0.016831
6461.52948856354  0.0230437
6463.03083467484  0.04356916
6464.53218078614  0.05268971
6466.03352689744  0.0429854
6467.53487300874  0.04298456
6469.03621912003  0.05188945
6470.53756523133  0.03425163
6472.03891134263  0.0177149
6473.54025745393  0.02234246
6475.04160356523  0.03370746
6476.54294967652  0.02937186
6478.04429578782  0.03947941
6479.54564189912  0.03199044
6481.04698801041  0.02539098
6482.54833412171  0.03470458
6484.04968023301  0.03823895
6485.55102634431  0.02391086
6487.05237245561  0.04186773
6488.5537185669  0.03468805
6490.0550646782  0.03270818
6491.5564107895  0.02855834
6493.0577569008  0.03279698
6494.55910301209  0.02722718
6496.06044912339  0.03263735
6497.56179523469  0.02891778
6499.06314134599  0.05033729
6500.56448745728  0.03690866
6502.06583356858  0.03297757
6503.56717967988  0.03635364
6505.06852579118  0.04292193
6506.56987190248  0.0280596
6508.07121801377  0.03355333
6509.57256412507  0.01580609
6511.07391023637  0.03037745
6512.57525634767  0.03433885
6514.07660245896  0.03830025
6515.57794857026  0.04226165
6517.07929468156  0.04622176
6518.58064079286  0.03716695
6520.08198690415  0.04157492
6521.58333301545  0.02968071
